Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2024-08-06,200.71405393177352,204.9061071028172,198.924526532029,202.0883331298828,37072500,0.0,0.0,0.0,0.010880347245417088,0.01082158213957383,0.33438082548704656,0.2408547913149099,0.2503740382821397,214.14245529174804,205.43233184814454,32.44144029531938,27.709999084472656,-0.2815660019776688,False,True,False,0.03888000011444092,0.00010652054825874224,False,True,False,False,0.05728083464231998,0.6428571428571429,0.7951054117264255,False
2024-08-07,205.4993329041525,205.60808946601202,199.2804610158394,199.69570922851562,30594500,0.0,0.0,0.0,-0.011839495453849103,-0.011910140434410528,0.3356130276276296,0.24892354542622658,0.2535922074152001,214.0737419128418,205.3752227783203,33.687412192310504,27.850000381469727,0.005052374652567915,False,True,False,0.03967999935150147,0.00010871232699041498,False,True,False,False,0.05711302381293237,0.6349206349206349,0.6223070043511449,False
2024-08-08,202.10811930530562,204.6589427205752,200.87225612462584,204.55018615722656,26550300,0.0,0.0,0.0,0.024309370228660532,0.024018600352377323,0.32125999515711834,0.24826331312059247,0.25300320545064875,213.886385345459,205.42072448730468,40.56873136112195,23.790000915527344,-0.1457809483063327,False,False,False,0.03996999979019165,0.00010950684874025109,False,True,False,False,0.08335998600184491,0.746031746031746,0.9596020899511625,False
2024-08-09,204.70836954641203,204.77757003607206,202.62223200320693,204.1250457763672,20954500,0.0,0.0,0.0,-0.002078416005608541,-0.00208057890961725,0.3179179082295296,0.24824713040314064,0.2529131067812298,213.55616302490233,205.51747131347656,36.09489914165355,20.3700008392334,-0.1437578791374391,False,False,False,0.03941999912261963,0.00010799999759621815,False,True,False,False,0.1142178998371956,0.8571428571428571,0.9232989775452912,False
2024-08-12,204.27334955628274,204.63916022219476,201.51490963510625,202.2860870361328,20357900,0.0,0.0,0.0,-0.009008981397849003,-0.009049807657747745,0.30951452542060554,0.24737403942990197,0.2519939621647932,212.93378295898438,205.53957885742187,31.695412924534807,20.709999084472656,0.01669112573546916,False,False,False,0.03908999919891357,0.00010709588821620157,False,True,False,False,0.10241453457587898,0.8253968253968254,0.7882414543161225,False
2024-08-13,203.75922271974676,206.0233324263132,202.54313762175363,205.6179656982422,25458300,0.0,0.0,0.0,0.016471121227008778,0.016336943674830847,0.2871268179110824,0.24365134742691028,0.2520188291774242,212.11168670654297,205.5944076538086,39.673880081812264,18.1200008392334,-0.12506027811373066,False,False,False,0.03851999998092651,0.00010553424652308634,False,True,False,False,0.10592680951874842,0.8452380952380952,1.0157566055389478,False
2024-08-14,206.27051849538495,206.3891565362223,203.41320335085925,204.34255981445312,25345600,0.0,0.0,0.0,-0.006202793999337652,-0.0062221112480738494,0.28618916309010983,0.24100054995208328,0.2475973849270518,211.34199066162108,205.64660217285157,35.035514011232664,16.190000534057617,-0.10651215318914042,False,False,False,0.03819999933242798,0.0001046575324176109,False,True,False,False,0.12428915774953367,0.8968253968253969,0.9196005269293941,False
2024-08-15,208.87074463230542,210.68994657457435,207.53602154077512,209.6419219970703,42561600,0.0,0.0,0.0,0.025933717319725824,0.025603141659497418,0.2977704143862976,0.23118561334241042,0.23668774498636758,211.04983139038086,205.85684173583985,37.34412299469871,15.229999542236328,-0.05929592094835401,False,False,False,0.03926000118255615,0.00010756164707549632,False,True,False,False,0.1454704189639343,0.9801587301587301,1.2810728357072376,False
2024-08-16,208.9795174330872,211.5600003807683,208.89053890397906,210.19561767578125,30427400,0.0,0.0,0.0,0.002641149601360082,0.002637667894876101,0.2976967011187327,0.2311377688740922,0.2364126181193525,210.84023056030273,206.01722381591796,40.11691779668492,14.800000190734863,-0.028233707447526624,True,False,False,0.03891999959945679,0.0001066301358889227,False,True,False,False,0.14969669921138407,0.9880952380952381,1.308624103079959,False
2024-08-19,210.5515325416813,212.77608613523608,210.41311647708667,212.7661895751953,17246200,0.0,0.0,0.0,0.012229426701840573,0.012155251398415536,0.2952297028120178,0.2265739639999218,0.23055071534965516,210.5886085510254,206.25800415039063,42.314885952565724,14.649999618530273,-0.01013517366699046,True,False,False,0.03867000102996826,0.00010594520830128291,False,True,True,False,0.14872970662671509,0.9841269841269841,1.474677569506766,False
2024-08-20,212.45969241144226,212.5190114252655,209.65181512486933,210.28457641601562,21703900,0.0,0.0,0.0,-0.011663569123150808,-0.011732122115221741,0.29418738678638456,0.22386891643977538,0.22828832213861383,210.09722900390625,206.49628021240235,38.641445592537266,15.880000114440918,0.08395908040535782,False,False,False,0.03818000078201294,0.0001046027418685286,False,True,True,False,0.1353873856419754,0.9206349206349206,1.290756978565371,False
2024-08-21,211.85659180007883,213.22098947044304,210.41311216832528,213.02325439453125,19623100,0.0,0.0,0.0,0.01302367498935153,0.012939596157661638,0.2895337009329412,0.2177175898641622,0.2219256160220836,209.97907943725585,206.77572357177735,48.746067800909344,16.270000457763672,0.024559215397492062,False,False,False,0.037780001163482665,0.00010350685250269224,False,True,True,False,0.12683369635530445,0.8928571428571429,1.4676891720668486,False
2024-08-22,213.13202247188082,213.92296281828905,210.71961519116343,211.14474487304688,18084300,0.0,0.0,0.0,-0.008818330781883876,-0.008857442363114724,0.2868289876579959,0.2128062072630637,0.2152825334385502,209.6325424194336,207.0312014770508,55.96401215940532,17.549999237060547,0.07867232595473528,False,False,False,0.03861999988555908,0.00010580821886454542,False,False,True,False,0.11132899528739046,0.8253968253968254,1.326019282217652,False
2024-08-23,212.74640140833608,218.57968404977532,212.36081274060075,217.88760375976562,40003100,0.0,0.0,0.0,0.031934770106511357,0.031435457800575474,0.30430743705329766,0.21871051900347518,0.21705588229105846,209.44271392822264,207.36063262939453,73.30771398134385,15.859999656677246,-0.09629627657273676,False,False,False,0.03806999921798706,0.00010430136772051249,False,True,True,False,0.1457074404865252,0.9722222222222222,1.7732284029122973,False
2024-08-26,219.42007534226912,219.93419862622005,217.59100696967909,217.95681762695312,24865500,0.0,0.0,0.0,0.000317658581732827,0.0003176081389276633,0.3018123251413813,0.21536306980601655,0.21388900643148848,209.3794372558594,207.7266455078125,71.76568439373574,16.149999618530273,0.018284991685414864,False,False,False,0.03818000078201294,0.0001046027418685286,False,True,True,False,0.14031232895607856,0.9325396825396826,1.7593054186113928,False
2024-08-27,216.43424989798865,216.88903909845382,215.24782426632333,216.26617431640625,19577900,0.0,0.0,0.0,-0.007756781040180738,-0.007787021346023691,0.3026121544695516,0.21357870366465,0.21139234590488262,209.19010314941406,208.12231964111328,73.17482281096963,15.430000305175781,-0.044582001879948985,False,False,False,0.0383299994468689,0.00010501369711470931,False,True,True,False,0.14831215141779377,0.9801587301587301,1.6272921319214326,False
2024-08-28,215.40600405714616,216.64186723751024,213.82410823801243,214.8029022216797,19685000,0.0,0.0,0.0,-0.006766070095574617,-0.00678906372420448,0.30232396537998624,0.20599800031894452,0.20060229400277788,208.86383590698242,208.45570617675781,65.84174709487101,17.110000610351562,0.10887882514248881,False,False,True,0.038410000801086426,0.00010523287890708609,False,True,True,False,0.13122395927647063,0.8849206349206349,1.5131187123013432,False
2024-08-29,216.30571341573798,218.48082956921243,214.69414302075148,216.3353729248047,24599500,0.0,0.0,0.0,0.0071343109765968915,0.00710898217770943,0.27999348148718234,0.18640374872487764,0.18647698757331396,208.97407455444335,208.81282104492186,68.24226668283711,15.649999618530273,-0.0853302711712346,False,False,False,0.03867000102996826,0.00010594520830128291,False,False,True,False,0.12349348530187959,0.8571428571428571,1.6014585555202714,False
2024-08-30,217.225207999802,218.00626689859914,214.94132015034376,217.5910186767578,23010500,0.0,0.0,0.0,0.0058041629298855035,0.0057873836712875855,0.24577819042671206,0.1839119856206044,0.18297881119444895,209.52576446533203,209.21185668945313,73.27121945696528,15.0,-0.041533522963198455,False,False,False,0.03911000013351441,0.00010715068529729974,False,False,True,False,0.09577819042671207,0.7579365079365079,1.6692636961088398,False
2024-09-03,215.66307338679044,216.88904000728624,210.5021075355109,210.9371337890625,31338500,0.0,0.0,0.0,-0.030579777272792596,-0.03105709471231346,0.24283998715950558,0.17490091791704726,0.16987748203533368,210.07696075439452,209.4689163208008,57.34573507502787,20.719999313354492,0.38133328755696616,False,False,True,0.03844000101089477,0.0001053150712627254,False,False,True,False,0.03563999402596066,0.44047619047619047,1.2108829165604575,False
2024-09-04,210.35378234277326,212.9342651143441,209.30577284154563,210.58119201660156,23706300,0.0,0.0,0.0,-0.0016874305916040333,-0.0016888559062434646,0.24138566950288373,0.16716455782964149,0.15940733440123925,210.50160369873046,209.7016537475586,58.84000489507798,21.31999969482422,0.028957548327861904,False,False,False,0.037679998874664306,0.00010323287362921727,False,False,True,False,0.02818567255464155,0.35714285714285715,1.1776352924614486,False
2024-09-05,211.12498030716856,211.60944412353686,208.53461580912392,209.53318786621094,23910500,0.0,0.0,0.0,-0.004976722471530137,-0.004989147596216615,0.2372975914180298,0.1564519047582102,0.15595053787835397,210.99347763061525,209.92648193359375,49.82482017395066,19.899999618530273,-0.06660413211162819,False,False,False,0.037309999465942385,0.00010221917661902024,False,False,False,False,0.03829759523272708,0.4523809523809524,1.0985495331051804,False
2024-09-06,209.53317339567292,210.77893309852365,204.79735247143583,205.5487518310547,34561300,0.0,0.0,0.0,-0.019015775380176736,-0.01919890046368466,0.23433227447475521,0.16327472508965313,0.16202698650141742,211.04340591430665,210.08210174560546,43.25871821855214,22.3799991607666,0.12462309496363155,False,False,True,0.037100000381469725,0.00010164383666156089,False,False,False,False,0.01053228286708921,0.1746031746031746,0.8250841989595187,False
2024-09-09,205.79592270561895,207.88206027587833,205.1730579457221,206.1221923828125,23584100,0.0,0.0,0.0,0.0027898031325879202,0.002785918854399236,0.2343011972316335,0.1641089813171915,0.16327520265675805,211.1432632446289,210.2090493774414,39.76858472561438,19.450000762939453,-0.13092039802055044,False,False,False,0.03697000026702881,0.0001012876719644625,False,False,False,False,0.03980118960223897,0.4642857142857143,0.8566297701234964,False
2024-09-10,206.35948354930449,206.4978996166488,203.46261252287158,205.95411682128906,23025700,0.0,0.0,0.0,-0.0008154171056520276,-0.0008157497390157049,0.2316389769145513,0.1638676370956033,0.16430282277010522,211.32666473388673,210.31622314453125,42.81968361178256,19.079999923706055,-0.019023178648836292,False,False,False,0.03645999908447266,9.989040845061003e-05,False,False,False,False,0.040838977677490756,0.4642857142857143,0.8385909539651836,False
2024-09-11,205.12362223034225,206.88349013908416,201.90049658442368,206.55722045898438,27175600,0.0,0.0,0.0,0.0029283398021058282,0.002924060567108197,0.224520921629596,0.16803256959088247,0.17051987308677644,211.37362747192384,210.46907470703124,38.461546839653515,17.690000534057617,-0.07285112134206173,False,False,False,0.036530001163482664,0.00010008219496844565,False,False,False,False,0.04762091628901982,0.5119047619047619,0.8720283825524903,False
2024-09-12,207.53602604572612,210.37356294725708,206.05299029879865,209.216796875,27611700,0.0,0.0,0.0,0.012875736854445874,0.012793549286525058,0.22736198299124416,0.17097732902527643,0.17485284880357593,211.61733932495116,210.66147369384765,46.65293402717071,17.06999969482422,-0.035048096128643014,False,False,False,0.036800000667572025,0.00010082191963718363,False,False,False,False,0.05666198604300196,0.5634920634920635,1.041986554016522,False
2024-09-13,211.60942543758122,214.7930100383732,211.5204469137241,214.3777618408203,37388100,0.0,0.0,0.0,0.024668023996676558,0.02436868110259914,0.22557884477621082,0.1710866941258386,0.17282717456376492,211.85413131713867,210.9580807495117,43.55251112370592,16.559999465942383,-0.029876991095463934,False,False,False,0.03650000095367432,0.00010000000261280635,False,False,True,False,0.059978850116787,0.6031746031746031,1.3758743247417011,False
2024-09-16,215.16873433443962,215.82125864740973,213.69557994891215,215.14895629882812,23289000,0.0,0.0,0.0,0.0035973622048561804,0.0035909071735315975,0.2256846285001052,0.17024426130533826,0.17214654881469046,212.101798248291,211.2890948486328,44.971712879165466,17.139999389648438,0.03502415111177348,False,False,False,0.03621000051498413,9.920548086297022e-05,False,False,True,False,0.05428463460362082,0.5476190476190477,1.4147857451337664,False
2024-09-17,217.09666444388776,219.2915585875121,215.99921737207558,216.9285888671875,35563500,0.0,0.0,0.0,0.00827163003239284,0.008237607586000659,0.22356075025841185,0.1716283650169295,0.1755573425029242,212.30991821289064,211.6278204345703,51.182475866727685,17.610000610351562,0.027421309068831112,False,False,False,0.036419999599456784,9.978082082042954e-05,False,False,True,False,0.047460744154896234,0.49603174603174605,1.519443101206243,False
2024-09-18,216.75061127557603,222.39604059518663,215.78169882230236,216.96812438964844,54085200,0.0,0.0,0.0,0.00018225132366089802,0.00018223471790599317,0.21851402271002238,0.18099864580842365,0.18950335816710662,212.64409561157225,211.98473754882812,54.072123944088794,18.229999542236328,0.03520720672322497,False,False,False,0.03684999942779541,0.00010095890254190523,False,False,True,False,0.0362140272876591,0.4087301587301587,1.5083735762105281,False
2024-09-19,222.11921057516327,222.13897352301603,218.9949449853789,221.43701171875,35369500,0.0,0.0,0.0,0.020596976360804042,0.020387727033904027,0.2252882785841265,0.18134306881837456,0.19022426316512334,213.0647834777832,212.39207824707032,58.64030701244331,16.329999923706055,-0.10422378860340853,False,False,False,0.03740000009536743,0.00010246575368593817,False,False,True,False,0.06198827934706597,0.6111111111111112,1.7865245551253393,False
2024-09-20,220.92289110534367,220.93278766560934,218.78731598630768,219.0641632080078,34587500,0.0,0.0,0.0,-0.010715681594168025,-0.010773507980621537,0.22659738400514143,0.17967633442468664,0.18823067527211157,213.46075439453125,212.60741516113282,52.40399364140894,16.149999618530273,-0.011022676424785383,False,False,False,0.03727999925613403,0.00010213698426338091,False,False,True,False,0.0650973878198387,0.623015873015873,1.614786925206331,False
2024-09-23,220.17148614168133,220.5867343343244,217.53168436159498,218.2633056640625,20157700,0.0,0.0,0.0,-0.003655812672494818,-0.0036625114870339716,0.19745478813995218,0.1714100021733674,0.18388569941286997,213.4795394897461,212.75809143066405,64.77855317137075,15.890000343322754,-0.01609902670890473,False,False,False,0.03739000082015991,0.00010243835841139702,False,False,True,False,0.03855478470672463,0.4246031746031746,1.5490276862074934,False
2024-09-24,219.1234956752156,219.42009077699328,217.01757993526903,218.629150390625,20939800,0.0,0.0,0.0,0.0016761623097818479,0.001674759117504,0.19752805941197685,0.17149593938033547,0.18452069306481564,213.51315612792968,212.83600067138673,66.22807692284024,15.390000343322754,-0.031466330345934046,False,False,False,0.037360000610351565,0.00010235616605575771,False,False,True,False,0.0436280559787493,0.4523809523809524,1.5602881494610739,False
2024-09-25,218.5715971325044,218.85928909692268,215.81364466266336,215.96246337890625,23242300,0.752,0.0,0.0,-0.012197307664390533,-0.012272305291546609,0.20051506339967273,0.17332374912276857,0.18499353807431312,213.4979705810547,212.71405212402342,62.16970445469717,15.40999984741211,0.0012995129072905787,False,False,False,0.037809998989105226,0.00010358903832631569,False,False,True,False,0.04641506492555164,0.4722222222222222,1.373798196838508,False
2024-09-26,218.7402507468876,219.37517125793948,216.64699458522136,217.11326599121094,24974700,0.0,0.0,0.0,0.005328715899510783,0.005314568528899971,0.1996919304888287,0.17312969348168986,0.18410968492284413,213.61348876953124,212.66158782958985,74.52036127068513,15.369999885559082,-0.002595714617073419,False,False,False,0.03790999889373779,0.00010386301066777477,False,False,True,False,0.045991931633237865,0.46825396825396826,1.4390268138173268,False
2024-09-27,219.10732057475633,220.83351789585996,217.787873247234,218.58152770996094,23959600,0.0,0.0,0.0,0.006762653180342415,0.0067398890144658,0.19953518722012736,0.17164259449578148,0.18209229437340335,213.72579650878907,212.72351623535155,75.45186421848827,16.959999084472656,0.10344822451218505,False,False,True,0.03749000072479248,0.00010271233075285611,True,False,True,False,0.02993519637540079,0.32936507936507936,1.5237470593444766,False
2024-09-30,217.67873405610942,219.83151164366728,216.84540372628683,219.13706970214844,21938200,0.0,0.0,0.0,0.0025415779549526896,0.002538353607832963,0.19873932355285887,0.17146487958001452,0.18130043746778435,213.8030990600586,212.81850494384764,76.51039908681963,16.729999542236328,-0.013561294495994303,False,False,False,0.03802000045776367,0.00010416438481579089,True,False,True,False,0.031439328130495575,0.32936507936507936,1.5474091711997895,False
2024-10-01,218.42277863541895,218.5914277371711,214.5834949281403,216.16087341308594,30016000,0.0,0.0,0.0,-0.013581436920315437,-0.01367450829074411,0.17075172671099909,0.16400094532054474,0.17680739389853015,214.06428604125978,212.78574981689454,67.62990106964006,19.260000228881836,0.15122538887453651,False,False,True,0.03743000030517578,0.00010254794604157748,True,False,True,False,-0.021848275577819265,0.04365079365079365,1.3409293968631337,True
2024-10-02,215.2680364977264,217.0140642047274,214.4942275598067,215.86326599121094,14455400,0.0,0.0,0.0,-0.0013767867291425429,-0.001377735370809459,0.17068370336678892,0.16178304555464507,0.1738612971851773,214.32838973999023,212.70077178955077,63.35981067342085,18.899999618530273,-0.018691620253031727,False,False,False,0.037850000858306886,0.00010369863248851201,True,False,True,False,-0.018316292818513796,0.047619047619047616,1.3122314310199354,True
2024-10-03,214.51405330161418,215.50611757364013,213.37318544386412,214.41485595703125,21353000,0.0,0.0,0.0,-0.006709849531502332,-0.006732461778481536,0.17163644822632973,0.16015525986783263,0.1725659589480745,214.57247314453124,212.68134399414063,50.08764194498062,20.489999771118164,0.08412699389840173,False,False,False,0.038499999046325686,0.00010547944944198818,True,False,False,False,-0.03326354948485191,0.01984126984126984,1.2091417650938046,True
2024-10-04,217.54976180199068,218.23428855362798,215.5656333103807,217.41087341308594,27901500,0.0,0.0,0.0,0.013972993814640677,0.01387627149542349,0.1596066713352082,0.15023710283014574,0.16523727263287302,215.16557922363282,212.6680517578125,54.83581577335145,19.209999084472656,-0.06246953152482426,False,False,False,0.03980999946594238,0.00010906849168751337,True,False,True,False,-0.032493319509518365,0.01984126984126984,1.3996511041577584,True
2024-10-07,216.90493324616898,216.9247787702949,214.15691095616256,215.70452880859375,14891800,0.0,0.0,0.0,-0.00784847867866334,-0.007879440093852944,0.16407081244547678,0.15012893259844978,0.16468340813826474,215.6446960449219,212.5484588623047,47.37482132291727,22.639999389648438,0.17855286145995874,False,False,True,0.040260000228881834,0.00011030137049008722,True,False,True,False,-0.062329181451007604,0.003968253968253968,1.2783752625494496,True
2024-10-08,215.9029540198417,216.63707189863985,214.98032636818243,215.8533477783203,18118600,0.0,0.0,0.0,0.0006899204692110139,0.000689682583492625,0.1637753953814333,0.1476821950518252,0.1616448004801922,216.13965759277343,212.48107879638673,47.62035050141428,21.420000076293945,-0.05388689691892423,False,False,False,0.040329999923706054,0.000110493150475907,True,False,False,False,-0.05042460538150617,0.011904761904761904,1.2802796452296372,True
2024-10-09,215.80375118668374,217.86724679710846,215.1985913435414,216.3295440673828,18230700,0.0,0.0,0.0,0.002206110277944484,0.002203680389743249,0.16376457859671664,0.1407088214026493,0.15345485989641763,216.62827377319337,212.40661254882812,36.85704256266525,20.860000610351562,-0.026143765823892218,False,False,False,0.04066999912261963,0.00011142465513046474,True,False,False,False,-0.044835427506798975,0.015873015873015872,1.3037637220598344,True
2024-10-10,214.1866619996666,215.15889584783088,212.89699060602223,215.12913513183594,24571400,0.0,0.0,0.0,-0.005548982875741459,-0.005564435672601621,0.16111726696205497,0.1354606508241447,0.14751937782046856,216.92389068603515,212.2826303100586,39.22382237020248,20.93000030517578,0.0033556899700895038,False,False,False,0.04096000194549561,0.00011221918341231674,True,False,False,False,-0.04818273608970283,0.015873015873015872,1.2145967896096868,True
2024-10-11,215.04979119272565,219.8513789646606,214.99026975436536,219.504150390625,19950900,0.0,0.0,0.0,0.02033669338236299,0.020132664379285854,0.15338426821943363,0.13982227000701966,0.1490064392245748,217.1802101135254,212.39010131835937,52.84178273291995,20.459999084472656,-0.022455863060207304,False,False,False,0.04072999954223633,0.00011158903984174337,True,False,True,False,-0.05121572262529295,0.011904761904761904,1.499065214854382,True
2024-10-14,219.69261045615303,221.33944063416752,218.68070075020825,221.12118530273438,19263300,0.0,0.0,0.0,0.007366762356118217,0.0073397602930751725,0.15473468977147062,0.14060127981242349,0.14933626929444332,217.47882156372071,212.6813806152344,55.39790717812784,19.700000762939453,-0.037145569674535084,False,False,False,0.04098000049591064,0.00011227397396139901,True,False,True,False,-0.04226531785792392,0.027777777777777776,1.5984072884012315,True
2024-10-15,220.8037572814867,223.71049839812474,220.21842784311028,221.29978942871094,25998800,0.0,0.0,0.0,0.00080772055256495,0.0008073945218687495,0.15260146297642768,0.14090294357401761,0.14965779571175508,217.69738159179687,213.10911224365233,62.957656007011764,20.639999389648438,0.047715664482478326,False,False,False,0.040380001068115234,0.00011063013991264447,True,False,True,False,-0.05379853092005668,0.007936507936507936,1.6015775086806063,True
2024-10-16,223.10533361035053,225.36723894036422,222.60930147415982,224.94065856933594,27656700,0.0,0.0,0.0,0.01645220336641051,0.016318332190206758,0.16202358642311812,0.12806221009275665,0.13148309785767567,218.09600830078125,213.5661587524414,66.95317663855326,19.579999923706055,-0.051356564791082526,False,False,False,0.040159997940063474,0.00011002739161661226,True,False,True,False,-0.03377641281394242,0.03571428571428571,1.8354056811546886,True
2024-10-17,225.10931606371136,225.15892230671798,223.12518744504612,224.32557678222656,18003600,0.0,0.0,0.0,-0.002734418006159478,-0.0027381633562021386,0.14666730390483865,0.1258994220985154,0.12850374079643648,218.24043655395508,214.05875610351563,62.91834076180881,19.110000610351562,-0.024004050826652468,False,False,False,0.04096000194549561,0.00011221918341231674,True,False,True,False,-0.04443270219867698,0.031746031746031744,1.7796095782904329,True
2024-10-18,224.8612779898016,225.2283369042839,223.60135220164275,223.85928344726562,20047400,0.0,0.0,0.0,-0.0020786454297790913,-0.00208080881164623,0.1408488850334698,0.12512702253614644,0.12843208337548648,218.48019256591797,214.44493804931642,60.66304335092619,18.030000686645508,-0.05651490786039204,False,False,False,0.04072999954223633,0.00011158903984174337,True,False,True,False,-0.0394511218329853,0.03968253968253968,1.7370905742276028,True
2024-10-21,223.83947977272706,223.8990012105351,219.77200996190734,220.33749389648438,24243800,0.0,0.0,0.0,-0.015732157704377192,-0.0158572215139885,0.15233520213799118,0.1278507054976295,0.12887404625060506,218.58390197753906,214.76918701171874,59.204270861845984,18.3700008392334,0.018857467534081795,False,False,False,0.04182000160217285,0.00011457534685526808,True,False,True,False,-0.03136480625434282,0.05555555555555555,1.4906141631508893,True
2024-10-22,219.71249056258645,220.0696343304486,218.55177710145963,219.504150390625,15813900,0.0,0.0,0.0,-0.0037821230110336446,-0.0037892933233140322,0.15301478241961483,0.1265410227800757,0.12714988275758818,218.62765197753907,215.1135482788086,57.83854777490222,18.200000762939453,-0.009254222565459602,False,False,False,0.04203999996185303,0.00011517808208726857,True,False,True,False,-0.028985225209779697,0.05952380952380952,1.4293497910808968,True
2024-10-23,218.28390724376857,219.04780099516455,215.64501256636424,217.50018310546875,23263500,0.0,0.0,0.0,-0.009129518879665954,-0.009171448329391506,0.1500656125975513,0.12741317886910417,0.13081711263426685,218.70453796386718,215.35119262695312,56.48728978871071,19.239999771118164,0.05714280025176999,False,False,False,0.04242000102996826,0.00011621918090402264,True,False,False,False,-0.04233438511363033,0.03571428571428571,1.2882690632267897,True
2024-10-24,218.68070598714772,219.2858657592141,216.79579004802866,217.97634887695312,18381900,0.0,0.0,0.0,0.0021892660718059176,0.0021868731207406247,0.14910796152553618,0.12694546598109244,0.13102987563385643,218.7476921081543,215.62386840820312,51.329908827373465,19.079999923706055,-0.008316000484173136,False,False,False,0.04199999809265137,0.00011506848792507224,True,False,False,False,-0.041692037711524355,0.04365079365079365,1.3185344374653054,True
2024-10-25,219.553732464437,220.20849848971764,216.78587992149437,217.15293884277344,23807800,0.0,0.0,0.0,-0.0037775200769349926,-0.0037846729249340337,0.1476798968506822,0.12788204117121854,0.1301513131416593,218.67626266479493,215.77408874511718,53.55403178159495,20.329999923706055,0.06551362709634656,False,False,False,0.0423199987411499,0.00011594520203054768,True,False,False,False,-0.05562010238637835,0.007936507936507936,1.2596933724142951,True
2024-10-28,219.03786518973203,221.20057318649407,218.73032768570934,220.6946258544922,19877700,0.0,0.0,0.0,0.01630964347336361,0.01617806992239388,0.15884201116436625,0.12679473022720364,0.12843719885297888,218.7541404724121,215.9840689086914,60.18364572193028,19.799999237060547,-0.026069881388808724,False,False,False,0.04277999877929688,0.00011720547610766268,True,False,True,False,-0.03915798120623923,0.05555555555555555,1.5119768630897286,True
2024-10-29,218.98826717461301,220.1390501956528,218.22437346641752,219.98033142089844,20282200,0.0,0.0,0.0,-0.0032365737535661188,-0.003241822787380689,0.15080482817172292,0.12193207792042296,0.12348041166566122,218.94511337280272,216.12835174560547,57.60328361889581,19.34000015258789,-0.023232277888761477,False,False,False,0.042740001678466796,0.00011709589500949808,True,False,True,False,-0.042595173354155996,0.03968253968253968,1.462347094136503,True
2024-10-30,219.31564981380612,222.69857738314812,219.1469855710536,219.68270874023438,19754800,0.0,0.0,0.0,-0.001352951324064544,-0.0013538673890613132,0.1508000395552225,0.12418564656671849,0.12664837283878985,219.1360855102539,216.31631439208985,59.85401074215719,20.350000381469727,0.05222338267389759,False,False,False,0.04265999794006348,0.00011687670668510541,True,False,True,False,-0.05269996425947476,0.01984126984126984,1.4423871021153856,True
2024-10-31,219.46447060265936,220.01010900749534,215.9029633184486,216.03192138671875,24078400,0.0,0.0,0.0,-0.016618455655663444,-0.0167580913714386,0.16119288995138206,0.12878769439915635,0.12823883315249898,219.2169387817383,216.3764877319336,42.242892147170835,23.15999984741211,0.13808350925148427,False,False,True,0.04283999919891358,0.00011736986081894131,False,False,False,False,-0.07040710852273904,0.003968253968253968,1.172213957384312,True
2024-11-01,217.75809564901525,219.21643125913843,216.607297524155,217.24221801757812,21222200,0.0,0.0,0.0,0.005602397197092213,0.00558676213860521,0.15445933042822355,0.1286461425921428,0.12794250522879724,219.2085060119629,216.49843719482422,41.17381963222049,21.8799991607666,-0.055267732948130144,False,False,False,0.043610000610351564,0.00011947945372699059,True,False,False,False,-0.06434066117944248,0.007936507936507936,1.26395756344284,False
2024-11-04,216.76605095128073,219.98034475363144,216.11128487600004,218.3434295654297,20463700,0.0,0.0,0.0,0.00506904945963349,0.005056245080878341,0.15254102883209594,0.1312682385201088,0.1311796560349695,219.3404510498047,216.5075537109375,43.54416933343819,21.979999542236328,0.004570401522182799,False,False,False,0.04309000015258789,0.00011805479493859696,True,False,False,False,-0.06725896659026734,0.007936507936507936,1.3458154062658108,False
2024-11-05,217.59938289461755,222.51009821900578,217.32160609784773,222.45057678222656,26404600,0.0,0.0,0.0,0.018810491458210343,0.018635761928613395,0.16560285302983108,0.13961864947914354,0.1340814641450999,219.6703125,216.59742889404296,44.670908430669236,20.489999771118164,-0.06778888999770039,False,False,False,0.04289000034332276,0.00011750685025567878,False,False,True,False,-0.039297144681350565,0.07539682539682539,1.654989421350559,False
2024-11-06,234.71247332664404,235.69462236719622,230.9029503037671,235.3374786376953,75554600,0.0,0.0,0.0,0.05793152817079328,0.05631561316674258,0.25982584432598665,0.14394534823566482,0.14026075673020397,220.62070922851564,216.97885498046875,65.45099919927036,16.270000457763672,-0.20595409275225196,False,False,False,0.04426000118255615,0.00012126027721248261,False,False,True,False,0.09712583974834993,0.7619047619047619,2.628539951405446,False
2024-11-07,235.01009770452214,236.59740654695472,233.53191653422803,234.504150390625,34970300,0.0,0.0,0.0,-0.0035409925010424503,-0.0035472766541337513,0.25890792863984563,0.14486402568706974,0.14181719085988082,221.58945999145507,217.37287994384766,64.78373535235718,15.199999809265137,-0.06576525005492273,False,False,False,0.043410000801086424,0.00011893150904407239,False,False,True,False,0.10690793054719427,0.7976190476190477,2.544174352375234,False
